ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|73e9c884a9aff77d5be0cdc1f72a6a9e|2024-11-13|14:26:51|1731504411|home|9.51|0|fraud_Gerhold LLC|41.039278|-71.441435
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|041058e98c975bac140ee9f9cbbdb085|2024-12-30|14:13:32|1735564412|travel|38.16|0|fraud_Leannon-Nikolaus|42.411474|-70.911890
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c2e4cfd42c841c00c4177e958b41011f|2024-08-24|12:41:33|1724496093|entertainment|100.68|0|fraud_Johns-Hoeger|42.230857|-71.064052
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|d8d40b13b6812125a13a10512219f9c9|2024-12-10|18:43:50|1733852630|kids_pets|32.40|0|fraud_Gottlieb Group|40.900363|-71.985639
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|aa1fefdcdb0c771a70a1ce553245e648|2024-10-06|17:31:56|1728228716|health_fitness|83.18|0|fraud_Cormier LLC|42.690935|-71.771639
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c529d68862f6697c0b327226862f641b|2024-12-07|23:14:35|1733609675|kids_pets|27.55|0|fraud_Goyette-Gerhold|41.687722|-70.554539
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|4dda051576b7f3c005ed0c5824a59b7d|2024-05-24|12:41:08|1716547268|misc_pos|1.92|0|fraud_Reynolds-Schinner|41.147024|-70.997644
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c92eb8dd4d51a0886144ed93734b9b2f|2024-09-27|12:00:45|1727431245|food_dining|13.81|0|fraud_Graham, Hegmann and Hammes|42.180716|-70.865038
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9f75e67e286ac00f0305890910d5e477|2024-06-12|14:05:34|1718193934|shopping_net|2.16|0|fraud_Zboncak, Rowe and Murazik|42.568144|-71.520005
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|e942652954661f5fc832c9f79633d652|2024-07-02|23:51:28|1719957088|shopping_pos|42.24|0|fraud_Quitzon, Green and Bashirian|42.639545|-71.261595
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c08c2e59c4b01f65405ab5b9f85fca9a|2024-10-11|21:37:28|1728675448|health_fitness|27.26|0|fraud_Hermiston, Pacocha and Smith|41.994651|-70.653386
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|804f12a24a4fafda86857d6b26a4700b|2024-10-29|15:01:01|1730210461|home|88.35|0|fraud_Schiller, Blanda and Johnson|41.703668|-71.780655
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|62e641df362ddcd94b61ebda531c4df9|2024-08-11|18:52:05|1723395125|entertainment|95.42|0|fraud_Cruickshank-Mills|40.916360|-70.491697
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f7a3973b788f35c8c5317cd253ab86d6|2024-07-20|19:26:35|1721496395|shopping_pos|25.73|0|fraud_Weimann, Kuhic and Beahan|41.051479|-70.766133
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3f79257d0033967a7eca2c60cd3c6ed4|2024-12-26|20:56:39|1735242999|travel|21.35|0|fraud_Hagenes, Hermann and Stroman|40.718359|-71.510444
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|c2875842a8e0e97ce35722ea8dbb829a|2024-06-08|19:06:13|1717866373|shopping_net|53.24|0|fraud_Little, Gutmann and Lynch|41.094902|-70.481676
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|aec4b9b05866734b59ec56e88ff2e46c|2024-12-12|20:35:11|1734032111|personal_care|26.77|0|fraud_Auer LLC|42.684625|-71.375700
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|1e1af41666baf004b3c57fdd59d669a7|2024-05-31|16:10:40|1717164640|misc_pos|21.69|0|fraud_Cremin, Hamill and Reichel|41.232804|-70.714745
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a35be873dabe82d96d0eee1568772ef0|2024-10-18|20:41:26|1729276886|health_fitness|49.03|0|fraud_Jacobi Inc|41.012130|-70.651428
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|67a45a4202d88029a386f6207b624a40|2024-05-16|23:24:28|1715894668|misc_pos|93.69|0|fraud_Wisozk and Sons|42.314598|-71.793110
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7037acaec732dccd1294de9540b97b83|2024-08-13|23:50:31|1723585831|entertainment|50.08|0|fraud_Upton PLC|41.314761|-70.720911
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|4f6b9d2e1eac17efec497d6c9ddeb5f1|2024-07-13|21:50:05|1720900205|shopping_pos|2.79|0|fraud_Stoltenberg-Beatty|40.713200|-72.158365
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|cb33b88aea1600955316398863a6cc78|2024-05-18|13:42:57|1716032577|misc_pos|9.05|0|fraud_Christiansen-Gusikowski|41.824325|-71.964850
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|555c67b84f83e3c9a3090d37d9d7f182|2024-09-07|19:05:30|1725728730|food_dining|7.05|0|fraud_Kuphal-Toy|42.332402|-71.463683
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f6e4e57305d21564d640bdd028943a3a|2024-12-03|12:01:42|1733223702|kids_pets|6.62|0|fraud_Schaefer Ltd|41.841355|-71.068402
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|fba43f9e1e92136d2704803be4f7f9a3|2024-12-28|20:29:42|1735414182|travel|83.87|0|fraud_Champlin, Rolfson and Connelly|41.203852|-71.845652
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|26897eb2b03fc8cf845154c48e146cc5|2024-12-13|16:24:42|1734103482|personal_care|52.84|0|fraud_Medhurst, Cartwright and Ebert|42.189823|-70.936806
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|98479b2911b4b74f409e8ff578ebbce1|2024-07-21|17:22:43|1721575363|shopping_pos|14.04|0|fraud_Botsford Ltd|40.707513|-70.984420
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|0bf6bb96e8c7efd3d8ce7232bbc84551|2024-06-29|23:32:38|1719696758|shopping_net|43.71|0|fraud_Towne, Greenholt and Koepp|41.197140|-71.590737
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|d899fc42e38abd156c92b08aa5f1f9ba|2024-06-22|22:18:20|1719087500|shopping_net|46.63|0|fraud_Gottlieb, Considine and Schultz|42.346698|-71.035791
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3ee407f3b7a65c73875dc143ecbd09e0|2024-06-28|16:56:23|1719586583|shopping_net|5.74|0|fraud_Reichert, Huels and Hoppe|41.921214|-71.333608
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f5eb69e173809161e61f252505e55c34|2024-12-02|23:00:21|1733176821|kids_pets|9.36|0|fraud_Dare, Casper and Bartoletti|42.475409|-70.476836
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|78bf680ce1baa64d2f30be7f8d43ae31|2024-11-23|19:04:57|1732385097|kids_pets|108.60|0|fraud_Ruecker-Mayert|42.423775|-70.536976
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|887ea1f57fe1bc31ad5a8d7a90271688|2024-10-13|17:38:43|1728833923|health_fitness|48.65|0|fraud_Torphy-Kertzmann|42.535927|-70.626912
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3bb30a70809328a464ec078c94ccfc4d|2024-04-13|19:48:34|1713030514|grocery_pos|20.72|0|fraud_Goodwin-Nitzsche|41.177273|-72.350843
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|023b4109e2e0b1d14331d0bd4401d46b|2024-11-30|22:48:25|1733003305|kids_pets|86.11|0|fraud_Hauck, Dietrich and Funk|42.657811|-70.738713
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|38b9ea7916935fe6ff4c2b946bae3db4|2024-08-31|14:50:47|1725108647|food_dining|15.35|0|fraud_Graham, Hegmann and Hammes|41.593634|-71.051309
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|2a45bd1f981f6b3838c3c89f20086ebe|2024-05-11|18:12:36|1715443956|misc_pos|14.31|0|fraud_Williamson LLC|41.677502|-70.521804
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|90f49d2db12f6f9e6d59ad57e6c4793b|2024-06-01|17:27:59|1717255679|misc_pos|66.25|0|fraud_Turner, Ruecker and Parisian|41.569945|-71.938134
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|63d8e9f5430cf34f574d2f327e392f9a|2024-10-13|19:59:22|1728842362|health_fitness|31.90|0|fraud_Kub-Heaney|41.367052|-72.288220
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|97669340da914fdfdcfa851ffba26a28|2024-07-01|22:02:29|1719864149|shopping_pos|27.93|0|fraud_Bernhard, Grant and Langworth|41.130978|-71.036566
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a57dcbbe4f2802e749d065c2aa68a2c3|2024-08-11|18:52:19|1723395139|entertainment|63.12|0|fraud_Heaney-Marquardt|42.083821|-71.281950
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|8304e34b2b7edbccc6ceb31adf2c3eb2|2024-12-20|17:18:07|1734711487|personal_care|35.42|0|fraud_Gottlieb-Hansen|40.795908|-71.982948
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9ed4a4d820c562d4ba698be9f40aeef1|2024-05-04|17:11:53|1714835513|misc_net|19.01|0|fraud_Greenfelder, Bartoletti and Davis|40.943793|-72.412344
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|3b480bed6fd94300b3d89775ad349382|2024-09-05|20:42:36|1725561756|food_dining|49.99|0|fraud_Langosh, Wintheiser and Hyatt|41.890331|-72.214107
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|855f06bce6f028de1ee4d65d18597429|2024-10-17|23:39:22|1729201162|health_fitness|46.84|0|fraud_Kertzmann LLC|42.137295|-72.324957
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|6a0ef633aca7f027644764ecfe44f5d9|2024-08-07|12:29:15|1723026555|entertainment|37.36|0|fraud_Donnelly LLC|42.090381|-71.500836
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9d2cc6af708abdafe98a00a3e33708cf|2024-08-24|23:38:21|1724535501|entertainment|13.53|0|fraud_Abshire PLC|41.434653|-72.179136
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a268e8979c1b2508d2382b7bd098ba76|2024-12-29|12:48:03|1735472883|travel|1.60|0|fraud_Ebert-Daugherty|41.450138|-70.946619
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f3ef6d1cbb10c24b10358210c13867c5|2024-07-31|17:42:26|1722440546|shopping_pos|46.23|0|fraud_Pouros-Haag|41.789443|-71.215055
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|52e7d313aa1484e29521bfcdcbfeaddb|2024-07-08|18:16:08|1720455368|shopping_pos|165.60|0|fraud_Morissette PLC|40.996858|-71.946808
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7f15e2dbd9c8a18af4504bb1800ca35d|2024-08-24|17:34:15|1724513655|entertainment|13.40|0|fraud_Beier LLC|42.089705|-70.876206
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|658b4b22fb236952fae2f8cfd9e7e538|2024-10-13|13:39:07|1728819547|health_fitness|65.56|0|fraud_Roob-Okuneva|42.565115|-72.363342
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|85fb1815ea8491c576d75551974cdb7a|2024-11-04|12:35:41|1730720141|home|2.04|0|fraud_Eichmann-Kilback|42.681444|-70.752827
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|49050fff654ad820e0887f3d70b3f713|2024-12-20|12:29:12|1734694152|personal_care|6.26|0|fraud_Berge, Kautzer and Harris|40.743098|-72.405448
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|40a66bec7732ad9d3c5dabb35c083bcd|2024-06-05|13:08:06|1717585686|shopping_net|26.32|0|fraud_Kozey-Boehm|42.461519|-71.589937
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|705399a28f53567cf8142a8b8e4ea969|2024-09-15|20:48:52|1726426132|food_dining|28.93|0|fraud_Jakubowski Group|42.603217|-71.665526
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|21e24884ec9429d2098b9d2fdc9c1e07|2024-07-14|23:39:44|1720993184|shopping_pos|9.27|0|fraud_Daugherty, Pouros and Beahan|42.459184|-72.365019
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|31fdb8768af130aae2fff70c66d8dabb|2024-10-11|16:26:58|1728656818|health_fitness|3.24|0|fraud_Hamill-D'Amore|40.825313|-70.765160
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a9bc7bb233690f2576053ddac51d2724|2024-05-27|20:51:49|1716835909|misc_pos|20.17|0|fraud_Eichmann-Russel|42.460840|-72.328775
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|2a603586e47bc8f065126f3540e3aa26|2024-12-07|17:21:30|1733588490|kids_pets|32.05|0|fraud_Lang, Towne and Schuppe|42.650370|-71.572084
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|514b62a518ee9112c5d9ed9a3e4213ed|2024-10-19|17:00:19|1729350019|health_fitness|33.71|0|fraud_Conroy, Balistreri and Gorczany|41.341152|-71.422131
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|0f52ce10ed9605703936c9f2e19946b0|2024-04-17|20:57:00|1713380220|misc_net|23.63|0|fraud_Parisian, Schiller and Altenwerth|42.189384|-71.121669
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|a12170c38ca8313d0143c589c765d892|2024-12-22|23:57:04|1734908224|personal_care|7.64|0|fraud_Marvin-Lind|42.442678|-72.284671
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|54aa845dee2e54836b42ada67cb0e22e|2024-05-31|12:29:21|1717151361|misc_pos|18.57|0|fraud_McGlynn-Jaskolski|41.298022|-70.951831
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9562576a7e84e83e6d8a7aacd659a7f6|2024-06-25|22:55:18|1719348918|shopping_net|1.76|0|fraud_Altenwerth, Cartwright and Koss|40.772942|-71.601521
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|943bd5fede4c4ecd005c3e8d2b421fe0|2024-09-21|16:59:45|1726930785|food_dining|48.11|0|fraud_Lakin, Ferry and Beatty|42.242616|-72.159844
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9c7144b9949fd2eccf94f0553534033d|2024-06-07|20:43:36|1717785816|shopping_net|42.74|0|fraud_Heathcote, Yost and Kertzmann|42.416019|-72.420727
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|66907bc56972c82da59e6bc387e33caf|2024-10-20|18:24:30|1729441470|health_fitness|4.56|0|fraud_Hyatt, Russel and Gleichner|41.063152|-71.304362
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|15043c34bf3940b1a0acf253c7a1a430|2024-08-31|17:43:30|1725119010|food_dining|3.02|0|fraud_Bahringer-Streich|40.792027|-71.232658
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|950aaaf45eeeb46adf9b7b6900cc3e05|2024-07-01|13:09:04|1719832144|shopping_pos|2.80|0|fraud_Bernhard, Grant and Langworth|41.448515|-71.453058
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|7d9e72bf071f34a7b13de997b898d3d0|2024-12-08|18:09:24|1733677764|kids_pets|4.57|0|fraud_Lubowitz-Walter|41.351857|-71.424100
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|75c3d48a1d0f438032befcafa00a4687|2024-08-03|12:45:57|1722681957|entertainment|3.30|0|fraud_Parker, Nolan and Trantow|41.771349|-71.933482
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|9169f92a15387cc95d5fa033770de8ed|2024-08-31|15:21:38|1725110498|food_dining|57.87|0|fraud_Kuhn Group|42.079518|-71.238130
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|272e2e47788dc33de4b41f89a7f84584|2024-07-14|20:19:22|1720981162|shopping_pos|6.24|0|fraud_Kris-Padberg|42.437238|-72.443325
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|99badaca10f6af40904a65d75d6df203|2024-08-02|15:59:29|1722607169|entertainment|46.60|0|fraud_Larkin, Stracke and Greenfelder|41.905206|-71.363672
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|43508424d23b9883254a0a1fdfcfb93f|2024-08-17|17:06:32|1723907192|entertainment|62.18|0|fraud_Dibbert and Sons|42.386701|-71.411099
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|af5f8490382b3de2faf63b03d370d5eb|2024-07-20|12:43:26|1721472206|shopping_pos|29.81|0|fraud_Jast-McDermott|42.608172|-70.594066
543-77-4135|676178326580|Danielle|Park|F|285 John Rue Suite 447|Warwick|RI|02886|41.7026|-71.4476|77398|Commercial/residential surveyor|2003-04-30|556894712176|young_adults_female_urban.json|f1f1e448ca4a143a2202b5baeb85690e|2024-10-10|19:36:24|1728581784|health_fitness|24.68|0|fraud_Dare-Gibson|41.294085|-72.077329
