ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|c22eeefe5e3e7ce710fd1bcc13b02138|2024-12-06|16:37:57|1733499477|kids_pets|115.44|0|fraud_Lang, Towne and Schuppe|35.670679|-82.898500
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|41fbe147492d5bccc50886b22ee0dc10|2024-10-06|19:25:54|1728235554|food_dining|116.56|0|fraud_Daugherty-Thompson|36.469232|-83.134938
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|15f08b0a1e7ffac1cbffb41e8206f2a6|2024-11-16|18:18:34|1731777514|home|158.74|0|fraud_Botsford PLC|36.004571|-83.598590
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|b580b436b5195ddabfd75f5c5adf7a23|2024-06-06|20:58:06|1717700286|misc_pos|62.77|0|fraud_Reynolds-Schinner|37.386448|-84.050107
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|bd897b0a51e7092bb0c05e1580cdc5cf|2024-12-20|19:22:57|1734718977|personal_care|116.79|0|fraud_Nader-Maggio|36.857276|-83.470733
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ac80c51b46aee7c14bd3a755075b8377|2024-11-16|22:09:05|1731791345|home|119.65|0|fraud_Collier LLC|37.085765|-83.444404
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ffaa583673f01bf28bcbfa5d2bb35933|2024-08-10|21:22:50|1723317770|entertainment|55.07|0|fraud_Johns Inc|35.992414|-82.913238
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|4e80e863dbcaae49ad8f3f746201f379|2024-04-13|21:59:10|1713038350|misc_net|62.16|0|fraud_Corwin-Gorczany|36.767501|-83.865816
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|e13b66ce2dc77e243e20744883c407b8|2024-04-15|18:35:07|1713198907|misc_net|116.56|0|fraud_Kris-Weimann|37.412702|-83.827430
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|172dcd017592af83a932a0158f62f9d1|2024-10-11|12:26:52|1728642412|health_fitness|52.50|0|fraud_Cormier LLC|36.304148|-83.938121
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2389f22abdc74cc34c3f7c9fced23a0d|2024-11-13|16:34:19|1731512059|health_fitness|146.74|0|fraud_Jacobi Inc|35.842056|-82.945094
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|cefa218befa03300acbe7c115d21eb1a|2024-12-15|15:34:28|1734273268|personal_care|94.35|0|fraud_Reichel LLC|36.744482|-83.402549
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|74cb0ca6a7b431f418d7d24f7ce7f406|2024-12-02|18:54:22|1733162062|kids_pets|96.40|0|fraud_Lowe, Dietrich and Erdman|37.575849|-83.864147
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|443160fffc02450a5271359c55a409fd|2024-08-03|14:06:31|1722686791|entertainment|74.69|0|fraud_Upton PLC|36.986214|-83.878973
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ca213694d2f9ca1c9389e5a9d65d2a93|2024-12-20|21:47:41|1734727661|personal_care|91.53|0|fraud_Kihn, Brakus and Goyette|36.634783|-82.439278
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|a91f7640801cdf94cccf45df861bfbe5|2024-11-29|23:17:03|1732918623|home|55.75|0|fraud_Wuckert-Goldner|36.660185|-82.689515
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|9ffe65fbd7de5319db76fdc9f3e4e8ac|2024-05-17|18:55:24|1715964924|misc_pos|96.58|0|fraud_Towne LLC|36.473117|-84.125784
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|5689dfd240a33d8eb5fd54da78f95c1b|2024-08-16|16:29:40|1723818580|entertainment|176.35|0|fraud_Hoppe, Harris and Bednar|36.315113|-83.707648
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ae941cc41acfea0a5ec5f74d5b43dbf8|2024-05-24|13:19:25|1716549565|misc_pos|89.72|0|fraud_Williamson LLC|37.133061|-83.751749
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|d6ac1a3c12830a851611680cfb7f1b93|2024-06-07|15:18:49|1717766329|misc_pos|80.19|0|fraud_McCullough LLC|36.878925|-83.278105
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ecf1696d2f0bd09e7d4599dbb556b6de|2024-06-02|21:53:56|1717358036|misc_pos|62.69|0|fraud_Reynolds-Schinner|37.192222|-83.970167
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ff59a79e368306e280c3e2f2b4f0f5b2|2024-05-18|17:06:55|1716044815|misc_pos|59.32|0|fraud_Gislason Group|36.627439|-83.312336
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|879f9982538af1f4c1d68cff6d67a06e|2024-08-21|23:18:55|1724275135|entertainment|115.79|0|fraud_Douglas-White|36.816148|-83.792769
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|3092d2a0f41994f03255fab7a4d2d1d4|2024-10-06|18:13:21|1728231201|food_dining|96.96|0|fraud_Connelly PLC|35.813463|-83.618490
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|61b03f84f8688cf64032679f3d3b2ffe|2024-10-11|20:30:55|1728671455|health_fitness|5.70|0|fraud_Cronin, Kshlerin and Weber|36.142091|-83.711123
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|0d7a13ccf54ce8c3da5afa57819dbca7|2024-05-25|15:31:11|1716643871|misc_pos|1.30|0|fraud_Spencer-Runolfsson|37.048973|-83.480097
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|294f37712191f56aa11fdb772694bdce|2024-06-29|18:31:46|1719678706|shopping_net|43.61|0|fraud_Towne, Greenholt and Koepp|36.762296|-83.788929
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|cb3cd00ccc486649473407df8a8499d6|2024-07-13|21:58:00|1720900680|shopping_pos|2.91|0|fraud_Douglas, Schneider and Turner|36.502514|-84.177520
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|f25dc4f34afa2102bc2755e0b2a7a38d|2024-06-01|14:36:10|1717245370|misc_pos|4.55|0|fraud_Turcotte-Halvorson|37.426017|-82.974626
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|fd0f453543878d34190cffb30ab6fe32|2024-10-25|22:43:05|1729888985|health_fitness|1.09|0|fraud_Dare, Fritsch and Zboncak|37.489181|-83.102787
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|5832a0d62c3b17c15a4350011123fb47|2024-04-22|12:57:43|1713783463|misc_net|3.88|0|fraud_Kerluke, Kertzmann and Wiza|37.310912|-82.381361
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|8beabc8476d3f8c107bf1f88a59f37d5|2024-08-01|15:30:40|1722519040|entertainment|5.44|0|fraud_Dibbert-Green|36.442010|-82.870240
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|ee2ce5e7b29e3b5096990eee48e3c588|2024-10-24|16:39:00|1729780740|health_fitness|47.14|0|fraud_Ledner, Hartmann and Feest|37.009710|-82.990555
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|bb7e3dc549d29f9df62f61cad6353c93|2024-07-30|20:52:34|1722365554|entertainment|7.90|0|fraud_Cummerata-Hilpert|36.599179|-83.567115
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|8d15e36dfa4a24c136b593d8c3014a43|2024-08-13|20:54:28|1723575268|entertainment|32.51|0|fraud_Nicolas, Hills and McGlynn|36.861447|-83.675198
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|38bdf13b52c59d51845bf005d7facb5e|2024-06-25|14:07:06|1719317226|shopping_net|48.91|0|fraud_Kerluke-Abshire|37.081878|-83.108321
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|bcacf43975da6a55e1291af92cb5b281|2024-08-27|14:43:01|1724762581|entertainment|1.26|0|fraud_Johns-Hoeger|36.775321|-83.297694
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|9d70a9a37041e9f46bb73a90d91b6561|2024-11-30|23:59:28|1733007568|kids_pets|3.11|0|fraud_Schaefer Ltd|37.066085|-83.145438
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|0ea1f9ba506901123fd1502ad3011f09|2024-12-28|23:28:43|1735424923|travel|9.11|0|fraud_Treutel-King|36.574911|-83.141359
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|06a0aed2f836dc41d1b75c9324162592|2024-07-21|17:19:35|1721575175|shopping_pos|1.26|0|fraud_Swaniawski, Lowe and Robel|37.579274|-83.639329
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|af7e936edacf33b97dd35aa969e16212|2024-09-13|20:32:08|1726252328|food_dining|27.27|0|fraud_Kilback LLC|37.287279|-84.186032
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|522491c95ae89a1125ecacb35c96dd16|2024-06-19|23:15:44|1718831744|shopping_net|1.79|0|fraud_Kerluke-Abshire|36.929331|-82.991188
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|f91700010328383cd3d0e17bc006f3b3|2024-12-21|17:21:25|1734798085|personal_care|102.88|0|fraud_Erdman-Ebert|35.899291|-83.960254
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|fa6d8553ef0e57f494b1b647c8f06799|2024-06-24|12:09:16|1719223756|shopping_net|16.88|0|fraud_Greenholt, O'Hara and Balistreri|36.862250|-82.835584
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|dbded2a2309150719d357655f91095a9|2024-12-15|19:45:22|1734288322|personal_care|8.53|0|fraud_Becker, Harris and Harvey|36.663387|-83.747414
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|a5a8b05dc8f50b65b19253b9991925d7|2024-11-25|23:38:44|1732574324|home|12.33|0|fraud_White and Sons|35.725271|-84.167229
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|c0eba3d5d3b431c0d5f5f63b0d82e115|2024-06-15|16:03:38|1718460218|shopping_net|64.93|0|fraud_Boyer PLC|36.158910|-83.351198
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|14e3934590d2eb01195bb82f00c6b05c|2024-08-13|12:05:32|1723543532|entertainment|15.17|0|fraud_Upton PLC|36.907923|-84.221457
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|6e32f5563d400097399771b29b2e88ab|2024-05-18|18:03:16|1716048196|misc_pos|1.37|0|fraud_Haley Group|37.176126|-82.805361
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|b09feaee58b68cee9f93c90fb3699c45|2024-06-30|14:33:29|1719750809|shopping_net|1.87|0|fraud_Little, Gutmann and Lynch|37.167116|-83.596590
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|7a0bd49a1284536d5850c21a424c8741|2024-12-28|12:10:19|1735384219|travel|2.38|0|fraud_Gislason Group|36.397037|-83.411859
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|254a5d3001cb039eee3172c41a8e4143|2024-09-26|17:19:43|1727363983|food_dining|12.68|0|fraud_Jast and Sons|37.296218|-83.713940
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|3ee1ff144db8073dcc8a68746a1968f0|2024-08-08|17:31:08|1723131068|entertainment|9.73|0|fraud_Padberg-Rogahn|37.446084|-83.568745
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|61297ca9d726441e18f580919bb685c7|2024-10-27|21:19:50|1730060390|health_fitness|8.24|0|fraud_Kulas Group|36.112625|-82.968252
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|0cddfe2371c17db0c21acd18ae1c0605|2024-04-20|21:09:48|1713640188|misc_net|87.14|0|fraud_Donnelly PLC|37.051221|-83.593989
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|6ce4c1aef92f241937a1c6fbc9369db8|2024-12-03|19:24:24|1733250264|kids_pets|41.17|0|fraud_Windler LLC|37.277365|-82.872160
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|16891304f597523863ff77468129b4ec|2024-05-10|22:06:34|1715371594|misc_net|13.33|0|fraud_Koelpin and Sons|37.108329|-82.903695
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|cfe5f062a5c9b6a3f794ed9c67365a45|2024-12-01|16:22:24|1733066544|kids_pets|4.06|0|fraud_Pouros, Walker and Spencer|36.054041|-83.436970
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|46ccfe7d7bb7c8d7e0b3360b8d920de4|2024-12-24|15:17:02|1735049822|personal_care|42.15|0|fraud_Reichel LLC|37.486085|-83.426617
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2970c0882ca57ea3120e99ee9759893c|2024-11-15|21:15:41|1731701741|home|1.71|0|fraud_Botsford PLC|36.324525|-82.846384
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|57c0aef8e5d97df219c35fdbc6a3a7b6|2024-11-10|12:41:50|1731238910|health_fitness|1.98|0|fraud_Mueller, Gerhold and Mueller|36.769635|-82.671926
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|aa13ece0bd59d319bac54a75ccc49ef0|2024-11-08|14:37:22|1731073042|health_fitness|238.21|0|fraud_Bahringer Group|37.135769|-83.435939
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|4a2651efbdb960187ce3b1b863e4dcbe|2024-09-27|20:52:33|1727463153|food_dining|45.92|0|fraud_Ernser-Lynch|37.133881|-82.668270
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|79881f140c15c4bb2388f2aba42fc527|2024-12-22|13:42:23|1734871343|personal_care|68.80|0|fraud_Homenick LLC|36.969685|-83.056872
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|1ed56e62bf52c0504f0c11b8000564de|2024-09-14|23:31:01|1726349461|food_dining|25.05|0|fraud_Runte-Mohr|35.763743|-83.000367
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|197f97e3dcfbd8fb0c0a92c0d7a4d0a0|2024-12-21|23:00:18|1734818418|personal_care|47.77|0|fraud_Kautzer and Sons|35.922478|-83.973023
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|df5c6e56bfd926708b057660db41c6e7|2024-08-12|22:17:24|1723493844|entertainment|3.56|0|fraud_Heaney-Marquardt|36.718454|-84.124766
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|cafd8a2768d34bec330a263d35476562|2024-07-15|14:27:22|1721046442|shopping_pos|19.52|0|fraud_Willms, Kris and Bergnaum|37.650397|-82.420931
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|2c6fc604e68c00e279d92993e77c5c19|2024-07-31|15:44:23|1722433463|entertainment|27.83|0|fraud_Spencer PLC|37.423812|-83.472048
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|a06db10fb4e8a813986bab7389f14dd8|2024-09-08|16:36:37|1725806197|food_dining|1.18|0|fraud_Kihn-Schuster|37.508280|-84.152670
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|496563e268dcbf71e81b5f8b8f19a9fe|2024-10-06|15:50:25|1728222625|food_dining|21.05|0|fraud_Zboncak LLC|37.209118|-84.023444
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|1a1ffe07aaece1d795966e8a9c5411f6|2024-07-05|14:32:24|1720182744|shopping_pos|48.95|0|fraud_Willms, Kris and Bergnaum|35.839320|-83.291820
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|72c4bb760e7ef41b20f706a2206f63e3|2024-08-20|16:12:11|1724163131|entertainment|44.63|0|fraud_Goldner-Lemke|35.741945|-83.405212
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|5c1021a6c39f0c27413b9debd857b65a|2024-04-26|12:30:38|1714127438|misc_net|50.07|0|fraud_Bernier, Volkman and Hoeger|35.705387|-83.485758
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|3caabe5acd77d3687e9f5637d6efe7b2|2024-04-29|12:45:07|1714387507|misc_net|19.36|0|fraud_Huel-Langworth|37.533758|-82.546152
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|fdbd8d2351a672d520565c9fe1288b35|2024-11-30|20:28:26|1732994906|kids_pets|129.60|0|fraud_Schoen-Quigley|35.720541|-83.502268
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|05b799692066979765b71cebdafdfb24|2024-08-03|15:25:11|1722691511|entertainment|18.35|0|fraud_Runolfsdottir, Mueller and Hand|37.325099|-84.273838
614-91-7880|3543368834251968|Katherine|Johnson|F|4691 Duran Bypass Apt. 965|Rose Hill|VA|24281|36.6583|-83.3486|2487|Company secretary|2004-03-17|263515132166|young_adults_female_rural.json|fbc26dd7ddd0cb24a7e930b03ef854fe|2024-11-24|20:57:01|1732478221|home|8.62|0|fraud_Skiles LLC|37.586173|-83.876968
