ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7393bdb68d6d49a3ac758c0b32d62555|2024-09-29|12:53:41|1727607221|health_fitness|4.91|0|fraud_Ratke and Sons|38.886984|-88.695999
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|bacc34e7e1f266352dafcead106b7994|2024-08-18|14:48:27|1723985307|food_dining|15.60|0|fraud_Bahringer, Osinski and Block|40.234102|-88.759340
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|12e3363a2d2950801a07e0729fec7584|2024-12-07|21:34:27|1733603667|kids_pets|80.63|0|fraud_Brown Inc|40.378811|-88.279518
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|540095012276acc586430e719b0782d0|2024-07-27|19:28:19|1722101299|entertainment|114.72|0|fraud_Stark-Batz|39.416273|-88.637182
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b26a28dcd6f398bbdda96365ba7381dd|2024-10-02|16:28:49|1727879329|health_fitness|24.89|0|fraud_Dare-Gibson|39.648880|-89.294354
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|086aac8425dffa2f95b4868c764b56ea|2024-12-16|18:03:43|1734368623|personal_care|152.97|0|fraud_Hahn, Bahringer and McLaughlin|39.919461|-89.736848
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|6277abda4d235bbee181a1c138a4dde7|2024-12-01|15:45:42|1733064342|kids_pets|3.83|0|fraud_Streich, Rolfson and Wilderman|38.807930|-90.167155
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|787b8b62d3397c4afb7e3f18227bff1d|2024-10-05|12:23:00|1728123780|home|68.36|0|fraud_White and Sons|38.755825|-88.598929
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|40c6d0f525c7bfca5fe940df3500c468|2024-11-16|13:36:13|1731760573|kids_pets|48.74|0|fraud_Ruecker-Mayert|38.977387|-89.583244
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|da2ccc9959636529811553d649b6beee|2024-08-23|14:48:12|1724417292|food_dining|40.05|0|fraud_Jakubowski Group|40.217618|-88.773727
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9327a56bc2e0ac77f8d1437c00434efd|2024-11-03|15:44:28|1730645068|home|50.75|0|fraud_Bahringer, Bergnaum and Quitzon|38.854960|-89.563396
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|2ba3e279b247a9f8ad148bedf325a7c6|2024-08-11|21:50:29|1723405829|entertainment|69.77|0|fraud_Runolfsdottir, Mueller and Hand|38.707136|-89.698728
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|d8a63cde8c000e853c887b8f77d2c76d|2024-09-17|15:27:26|1726579646|health_fitness|16.67|0|fraud_Ledner, Hartmann and Feest|38.687574|-89.429965
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b7b69e08c10e3371f0c21e43b06e41aa|2024-12-12|12:33:11|1734003191|personal_care|8.83|0|fraud_Shanahan-Lehner|39.557296|-89.995338
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|3cb0cf46d5615c18f72da131abcbbd4d|2024-09-01|18:02:09|1725206529|health_fitness|82.14|0|fraud_Rippin-VonRueden|38.594547|-88.968561
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|779f47d97d15009472a6c056ca3ab1fb|2024-11-13|19:04:47|1731521087|kids_pets|77.64|0|fraud_Barton LLC|39.357494|-89.556480
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|92399f17957c8989ea7b779e96d7260a|2024-08-06|15:30:34|1722951034|entertainment|45.24|0|fraud_Brown-Greenholt|39.541963|-89.695547
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|e4f3ed2eddcdc8278b1f55adcb908aea|2024-09-12|14:57:02|1726145822|health_fitness|16.78|0|fraud_Thompson-Gleason|39.417493|-88.398499
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|501eee35e67b3d4154577c05465a8076|2024-12-25|14:01:57|1735131717|travel|10.05|0|fraud_Little-Gleichner|39.205370|-88.764584
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|bd0950a5d4ee741028e65a917f431357|2024-09-02|13:03:28|1725275008|health_fitness|42.42|0|fraud_Jacobi Inc|40.429981|-89.215930
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|5bcacf2c4bee6d0b45b1c63806399be0|2024-12-01|17:53:38|1733072018|kids_pets|77.00|0|fraud_Gottlieb Group|39.263436|-90.027178
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4ef721516c40ef60b49f0ceb1d2905de|2024-09-22|17:56:12|1727020572|health_fitness|272.73|0|fraud_Kulas Group|38.803432|-89.427283
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|938608a784ad1430660bb5fe58f6a91c|2024-09-29|19:15:07|1727630107|health_fitness|113.40|0|fraud_Hyatt, Russel and Gleichner|39.581110|-88.208473
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|3320b8e648136742708e03a3d2b5a94b|2024-11-18|21:56:36|1731963396|kids_pets|77.20|0|fraud_Breitenberg-Hermiston|39.799742|-88.520976
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|30b3bbdbe7459a305d63f767c5c8bb64|2024-08-20|13:52:43|1724154763|food_dining|101.93|0|fraud_Kihn-Schuster|39.099251|-88.367466
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f275fec07ef0bb3ab51f946225c5f4d9|2024-12-17|17:45:03|1734453903|personal_care|13.57|0|fraud_Kautzer and Sons|40.318108|-88.369007
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|e31251e3cce3dffdb17d20fee858cc8c|2024-12-02|16:02:11|1733151731|kids_pets|4.22|0|fraud_Little Ltd|39.449460|-89.037536
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a3ed7a5eaa2b0e8eb98b01410272a5c3|2024-10-06|14:26:14|1728217574|home|19.79|0|fraud_Prosacco, Kreiger and Kovacek|40.418555|-89.930369
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|472a5d6705dc92d0df90b8f863da721e|2024-11-25|18:24:14|1732555454|kids_pets|23.96|0|fraud_Weimann-Lockman|39.600411|-89.701097
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|392f60770e01091bc054574c78bdd6f9|2024-10-19|14:03:25|1729339405|home|23.80|0|fraud_Kutch-Wilderman|40.019133|-89.625099
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4b5f1f3f0496852574c6682d7f0e63d2|2024-08-11|19:18:59|1723396739|entertainment|20.81|0|fraud_Brown-Greenholt|39.949105|-89.628239
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9b90f58e2e1bfafef163dbfcdbfe5269|2024-12-07|17:11:10|1733587870|kids_pets|8.74|0|fraud_Nolan-Williamson|39.239909|-89.349145
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f75d4c2a6b21dbebfcc782c3a09a23ae|2024-10-23|14:47:28|1729687648|home|16.60|0|fraud_White and Sons|38.920136|-89.743706
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|99a18627b881d8c30e9ab8ca86b6f787|2024-11-01|21:07:50|1730491670|home|232.37|0|fraud_Botsford PLC|38.746074|-88.710919
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|2bcd50b0af1591e5681d3ef7342b1021|2024-12-11|13:30:09|1733920209|personal_care|13.41|0|fraud_Lubowitz, Terry and Stracke|38.673514|-88.390485
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|6e4f178ab8badc8cc521cb1470bd0c9a|2024-07-23|16:40:53|1721745653|entertainment|64.01|0|fraud_Larkin, Stracke and Greenfelder|40.095397|-89.363417
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4538c0ece0301521bec747456981c420|2024-12-29|19:21:08|1735496468|travel|22.86|0|fraud_Fritsch LLC|40.253344|-88.964215
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|1188b40b0157f03b43620ba8f7129c8f|2024-09-24|15:44:47|1727185487|health_fitness|45.35|0|fraud_Ledner, Hartmann and Feest|38.581753|-89.568423
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b25dee7dd865462714627caa266ac4fe|2024-08-20|13:08:53|1724152133|food_dining|38.75|0|fraud_Kuhn Group|38.607325|-89.578704
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4d5bf9095ef85f94300b1ba0970a358e|2024-08-22|15:29:17|1724333357|food_dining|1.28|0|fraud_Bernhard-Lesch|39.095931|-89.395450
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|91638916d51a13ced4e14ccc5d9fb7e1|2024-09-15|18:58:14|1726419494|health_fitness|41.28|0|fraud_Rippin-VonRueden|38.805804|-88.283383
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a674378206149e68e99675656ad192dc|2024-12-27|18:20:05|1735320005|travel|161.92|0|fraud_Kunze, Larkin and Mayert|38.906559|-88.614709
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b625360f795af1bde990bc227562b76d|2024-12-20|12:49:06|1734695346|personal_care|35.74|0|fraud_Yost-Rogahn|39.160963|-89.432786
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|d7816ee9076a5aba7cacc0f8acb34650|2024-11-23|13:35:37|1732365337|kids_pets|10.85|0|fraud_Ruecker-Mayert|40.139729|-89.011775
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|3872bdab7cef531b29ddcdfa3c54332a|2024-12-07|13:16:30|1733573790|kids_pets|8.47|0|fraud_Rau-Robel|40.108833|-89.189940
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9baff4876a9b938e1ded567889ab1f33|2024-08-10|23:30:57|1723325457|entertainment|119.02|0|fraud_Larson-Moen|38.511247|-89.882491
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a3e7c961bd17cc7f9c4d9054116cd24a|2024-09-11|12:11:16|1726049476|health_fitness|1.90|0|fraud_Kulas Group|38.683731|-88.721148
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cc993df34c9f8548693985e054b80209|2024-09-21|21:24:25|1726946665|health_fitness|39.42|0|fraud_Schroeder Group|38.813841|-88.611123
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|c413e6059a78cc5f5380497b1d526dec|2024-11-07|17:00:56|1730995256|home|1.37|0|fraud_Koss, Hansen and Lueilwitz|40.272785|-89.292785
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|5e500fda68ce0af04a0786a506b1945d|2024-12-23|21:33:17|1734985997|personal_care|13.30|0|fraud_Zemlak, Tillman and Cremin|39.860089|-88.735661
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cfce6572fc465d3daf5213ade40a6596|2024-09-21|17:23:36|1726932216|health_fitness|50.73|0|fraud_Cormier LLC|38.662941|-90.116780
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|0ce8bd6d724431513802d7c56bf18458|2024-12-05|14:04:47|1733403887|kids_pets|34.03|0|fraud_Rau-Grant|38.995758|-88.683550
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|f50c0bcf9c431a434e178dcbb361ab99|2024-09-08|16:29:37|1725805777|health_fitness|52.65|0|fraud_Ziemann-Waters|39.515417|-88.209199
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cacb093a5a3d486145fde3bbeff5f584|2024-11-09|22:23:17|1731187397|home|3.06|0|fraud_Padberg-Sauer|39.877388|-89.205446
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|76554bd66b0d3cf8d850e9aa77218fce|2024-10-19|13:01:30|1729335690|home|127.42|0|fraud_Kutch-Ferry|38.483030|-89.113134
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|ad88e5357ce1527c2f7db4e93cda0d44|2024-11-07|13:48:07|1730983687|home|89.34|0|fraud_Wuckert-Goldner|39.862475|-88.244997
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|d1cdfb1d2d5ac6d2f0783f3daf04a713|2024-12-12|13:52:10|1734007930|personal_care|33.54|0|fraud_Baumbach Ltd|39.003205|-88.224623
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7af0b1691a3763603bc5020443e14b0b|2024-12-01|14:22:34|1733059354|kids_pets|29.57|0|fraud_Daugherty LLC|38.980532|-88.957894
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7277e254998a99eeb7ab90632721dbdd|2024-10-05|20:34:01|1728153241|home|1.97|0|fraud_Botsford and Sons|40.223662|-89.977090
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|dae516bf6cdb4075f31485172bd5dcf6|2024-12-09|18:10:20|1733764220|personal_care|142.08|0|fraud_Watsica LLC|39.415236|-89.833162
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|364d6cbc13384d4fed8c99ef8f8ba0ff|2024-09-14|21:14:08|1726341248|health_fitness|220.10|0|fraud_Hermiston, Pacocha and Smith|39.498164|-89.186034
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|fdd2f5686842b6cd362f904596a8056a|2024-09-24|21:25:07|1727205907|health_fitness|64.68|0|fraud_Hyatt, Russel and Gleichner|39.045710|-89.746036
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|faab1f7d206c8f82127e008d3175d700|2024-11-20|15:01:02|1732111262|kids_pets|83.20|0|fraud_Weber, Thiel and Hammes|38.554086|-89.779108
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|9d136a55c8cf4cd034ddb93e0a5e03eb|2024-10-05|18:47:23|1728146843|home|61.74|0|fraud_Wuckert-Goldner|38.819660|-89.424713
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|74a413b9b41465215927640111911cc6|2024-10-29|12:19:40|1730200780|home|61.44|0|fraud_Prosacco, Kreiger and Kovacek|40.424803|-89.180624
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|0998922db60ba184ae91510dda85d6c0|2024-12-12|18:35:11|1734024911|personal_care|17.33|0|fraud_Zemlak, Tillman and Cremin|39.273477|-89.437240
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7f749dc5e8ab7970a6e66aad7a91df4c|2024-11-27|23:03:56|1732745036|kids_pets|50.40|0|fraud_Bernier and Sons|38.654628|-88.384480
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|74536e07b717c18e99080e0ebaeef30c|2024-10-01|21:28:57|1727810937|health_fitness|15.49|0|fraud_Jacobi Inc|39.094786|-88.931728
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|54d19abcec36da31f930d382fae296f6|2024-08-23|14:02:58|1724414578|food_dining|27.20|0|fraud_Graham, Hegmann and Hammes|38.487723|-89.373470
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cc30b9052ae0d654dbe6401d9b4d54d8|2024-10-13|22:40:58|1728852058|home|70.89|0|fraud_Streich Ltd|39.029022|-89.227302
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|b41d59ec9f39df654fa018c376c58657|2024-10-05|22:01:26|1728158486|home|1.22|0|fraud_Gutmann, McLaughlin and Wiza|39.813910|-89.240212
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|4f0ba58b18f26af77e594a5fe1593b24|2024-09-29|22:53:39|1727643219|health_fitness|28.18|0|fraud_Greenholt Ltd|38.768801|-89.645579
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|cf2b9ad605935c60a4a945e118f01f1e|2024-12-27|19:32:47|1735324367|travel|9.81|0|fraud_Little-Gleichner|40.135533|-89.086534
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|e7d399905686cd9862ac498e3d9101c0|2024-12-20|17:23:42|1734711822|personal_care|87.72|0|fraud_Osinski Inc|39.448408|-88.868210
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|7bac2dd55a956f77f61abce6d28f6ec5|2024-09-22|22:52:29|1727038349|health_fitness|8.68|0|fraud_Bahringer Group|38.497309|-88.392593
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|d21d43d2cc5923454ad7e70dd4c63440|2024-07-27|12:34:51|1722076491|entertainment|5.72|0|fraud_Bauch-Blanda|39.788936|-89.152504
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|fccaf883f6a235320234fc14492b67e7|2024-10-14|13:34:23|1728905663|home|17.73|0|fraud_Gutmann, McLaughlin and Wiza|39.308315|-88.350857
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|59a02be68b41b9235a2c3792300506ac|2024-12-14|16:47:24|1734191244|personal_care|13.25|0|fraud_Dickinson Ltd|38.620958|-89.257251
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|a9307d57c15e137153fcd21970fc1e30|2024-12-18|21:56:59|1734555419|personal_care|19.53|0|fraud_Friesen-Ortiz|38.800603|-90.142620
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|8dd3fb94b4f1448492500e1b8364475c|2024-12-19|21:14:45|1734639285|personal_care|11.38|0|fraud_Osinski Inc|40.106833|-90.097237
781-96-5865|30394339103583|Isaiah|Johnson|M|9503 Clarke Ramp|Owaneco|IL|62555|39.4775|-89.1951|540|Health service manager|1961-03-25|46581972445|adults_50up_male_rural.json|17bd4bdb9534f67e2d9e1187b52b4105|2024-12-29|16:18:07|1735485487|travel|49.70|0|fraud_Ritchie, Bradtke and Stiedemann|39.389868|-89.631092
