ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|b79ae53b59b5c9c9e3fd3c5e0a75b255|2024-03-23|08:32:43|1711179163|grocery_net|53.71|0|fraud_Morissette, Weber and Wiegand|40.372101|-84.922193
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|29ea4aec7ba2ecca1e74ac4face058b0|2024-02-17|11:55:29|1708167329|gas_transport|86.72|0|fraud_Schmitt Inc|41.083759|-85.139686
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|dd754b52b5616a8b7d3a93fa2d1e07d0|2024-03-15|04:32:25|1710473545|grocery_net|72.95|0|fraud_Spinka-Welch|41.560231|-84.994397
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|70cf61dce585b042c0a72b82df9722d4|2024-03-30|05:37:20|1711773440|grocery_pos|55.40|0|fraud_Padberg-Welch|40.741808|-85.548562
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|785c4226fb553f7d74afc74e205efb5a|2024-03-29|02:59:27|1711677567|grocery_pos|74.68|0|fraud_Bogisich Inc|42.175792|-86.183369
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|bb155f2741c41add1aab15454194e520|2024-01-26|04:21:35|1706239295|gas_transport|62.69|0|fraud_Reilly, Heaney and Cole|42.080700|-85.419691
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|8b6b1fdb70d552c3555097093d9cf55e|2024-03-28|08:17:24|1711610244|grocery_pos|81.97|0|fraud_Schultz, Simonis and Little|40.591349|-85.872178
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|c841a22310d876b55e2ffe649de632de|2024-02-24|09:53:07|1708764787|gas_transport|70.96|0|fraud_Schmitt Inc|42.039449|-86.037279
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|f85d158e770f753f783114b5a541e321|2024-03-14|10:09:31|1710407371|grocery_net|58.81|0|fraud_Spinka-Welch|42.125483|-84.904532
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|49d768c3187270015857a247dec2d83d|2024-02-09|03:06:26|1707444386|gas_transport|60.13|0|fraud_Erdman-Kertzmann|41.297223|-85.650952
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|b4a9fb6d21e44a2f7e6391c4bb188626|2024-02-17|01:46:14|1708130774|gas_transport|44.66|0|fraud_Rodriguez Group|41.355846|-86.391853
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|ae89dfc6abdbfd1631fcdd32fb60d8d8|2024-03-04|04:35:32|1709523332|gas_transport|73.23|0|fraud_Mraz-Herzog|41.461158|-85.893764
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|04b6e3feb02db39a65535551c5f05d24|2024-02-23|03:41:02|1708656062|gas_transport|68.86|0|fraud_Bernhard Inc|41.278663|-86.631226
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|7803a2931052e47319e5bb5d8f09eec2|2024-02-19|10:00:57|1708333257|gas_transport|59.09|0|fraud_Heller-Langosh|41.433716|-86.711216
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|bdba7469cafe19e557ff6c7cc8d36edd|2024-02-11|02:24:52|1707614692|gas_transport|44.21|0|fraud_Schmitt Inc|41.244623|-86.645913
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|0c4ef3e907b65621feb2372709a6b2d7|2024-02-03|10:15:06|1706951706|gas_transport|54.65|0|fraud_Prohaska-Murray|41.359199|-86.720216
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|03b4300e8bdf74264276827584a341aa|2024-02-08|08:17:59|1707376679|gas_transport|72.34|0|fraud_Tillman, Dickinson and Labadie|41.509705|-86.611862
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|24ca73f6474d19924c60864ee348ecdf|2024-01-30|05:17:56|1706588276|gas_transport|74.12|0|fraud_Heller-Langosh|40.602567|-84.874764
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|806276b1b0cb67ba3bd43024bc8e3255|2024-04-05|09:40:01|1712302801|grocery_pos|56.36|0|fraud_Rowe, Batz and Goodwin|41.312753|-85.242734
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|902b5d486dc78b48e82906e031cf6dae|2024-03-23|05:28:44|1711168124|grocery_net|51.43|0|fraud_Funk Group|40.641175|-85.486181
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|7b76d4f988c248a25cc4282c17b851d2|2024-01-01|00:22:34|1704064954|gas_transport|44.12|0|fraud_Huels-Nolan|41.967644|-85.109223
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|609f4a5e3881db99bf5b2fb0d8c32cc8|2024-02-11|11:54:09|1707648849|gas_transport|55.62|0|fraud_Parisian and Sons|40.347250|-85.074078
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|bd2da6f7fda317d3234b0653443dbc50|2024-03-23|05:52:46|1711169566|grocery_net|97.99|0|fraud_Runolfsson and Sons|41.588864|-85.872543
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|dca9c1164bac80fbb23d50246dc2d11a|2024-02-04|01:39:34|1707007174|gas_transport|53.99|0|fraud_Harber Inc|42.052578|-86.688269
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|ec61d24db10d0737a9d0b525ae5deec2|2024-01-19|11:35:01|1705660501|gas_transport|65.79|0|fraud_Tillman, Dickinson and Labadie|42.062318|-85.739589
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|b9d56236a09d4b1e074098eb6ad92c94|2024-01-18|00:38:01|1705534681|gas_transport|69.59|0|fraud_Kuvalis Ltd|41.488284|-85.812242
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|f02574db993db0ae79bd4fcbcc625016|2024-02-17|05:57:45|1708145865|gas_transport|67.62|0|fraud_Christiansen, Goyette and Schamberger|42.068705|-86.556654
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|e0a64d105ce12f77b25f3d922f29629b|2024-03-21|00:21:48|1710976908|grocery_net|57.03|0|fraud_Heller-Abshire|41.492589|-85.465891
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|81d8973592174482d0499abea89f99e7|2024-03-29|11:15:00|1711707300|grocery_pos|55.40|0|fraud_O'Keefe-Hudson|40.670387|-86.057496
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|3d6f29bf9a1cad7725fa504bc785a2e6|2024-02-10|03:31:21|1707532281|gas_transport|39.09|0|fraud_Kling Inc|41.225587|-86.021331
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|13f71140a1bed9feb2bf9590d14a5cc4|2024-01-06|05:57:38|1704517058|gas_transport|39.89|0|fraud_Kutch, Hermiston and Farrell|40.941598|-85.011278
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|f8a3a454cdb7821a363f2bd4ec789225|2024-03-29|03:20:24|1711678824|grocery_pos|46.49|0|fraud_Hudson-Ratke|41.314245|-86.818549
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|09c1e5a65b9099848137ec38feda1d1e|2024-03-09|05:02:56|1709956976|gas_transport|79.99|0|fraud_Raynor, Reinger and Hagenes|40.874745|-85.816966
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|1761af96a871426de72e27ff81d85044|2024-02-18|06:31:15|1708234275|gas_transport|50.21|0|fraud_Cummerata-Jones|40.669228|-86.177391
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|53dd4bac01b349f9cfd9e5eb8798b6ce|2024-01-07|06:26:50|1704605210|gas_transport|54.62|0|fraud_Harber Inc|41.251265|-85.745234
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|8cc7beeafe5f8ba3e28d23804f355eb6|2024-03-16|04:43:24|1710560604|grocery_net|74.65|0|fraud_Jaskolski-Dibbert|41.417664|-86.077062
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|b900a405813c20414b70311f30d8ecc9|2024-01-14|07:33:28|1705214008|gas_transport|71.15|0|fraud_Cummings LLC|41.093087|-85.266807
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|9851dc924f4489310988df3a493fadae|2024-01-07|09:07:05|1704614825|gas_transport|60.30|0|fraud_Erdman-Kertzmann|40.273146|-85.154848
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|0d70d6c3059b4b28e1cc0932a99d5b00|2024-01-26|11:00:26|1706263226|gas_transport|61.67|0|fraud_Torp-Labadie|40.574910|-85.377960
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|44051678528f6838c762a08658066c16|2024-03-31|06:14:55|1711858495|grocery_pos|36.38|0|fraud_DuBuque LLC|41.759394|-85.254617
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|9d6457619ac64405e61345356db11e18|2024-03-01|05:20:00|1709266800|gas_transport|47.02|0|fraud_Schaefer, McGlynn and Bosco|40.414035|-86.663199
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|c4c1cceb764c37780ca6c1879d00969e|2024-03-28|05:22:06|1711599726|grocery_pos|52.96|0|fraud_Stracke-Lemke|41.216063|-86.738627
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|f1a54d6c095a270b3717685652d5ef45|2024-01-16|01:19:33|1705364373|gas_transport|67.09|0|fraud_Mraz-Herzog|40.450375|-85.412297
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|fd9e32c5c548afbbe4e19c528581a3a1|2024-01-20|07:55:37|1705733737|gas_transport|53.24|0|fraud_Bartoletti-Wunsch|40.250932|-86.086467
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|7dbb3c619c503d8a2eb33904de4eb2cc|2024-03-09|05:54:00|1709960040|gas_transport|65.71|0|fraud_Harber Inc|41.158977|-86.449437
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|3f8050bb7d0a14fd7723dba78af035a6|2024-02-15|04:31:42|1707967902|gas_transport|43.51|0|fraud_Schaefer, Maggio and Daugherty|41.174333|-85.525025
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|da4e72f66b8b507092f7f403339698a5|2024-01-01|02:18:56|1704071936|gas_transport|76.96|0|fraud_Kling Inc|41.750225|-85.050774
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|84848444bdec1fd4ee7255190dfc9df6|2024-03-08|05:23:47|1709871827|gas_transport|67.25|0|fraud_Kuvalis Ltd|40.915699|-85.678873
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|809218fa403877f49519e9530f6a7aee|2024-03-08|06:50:13|1709877013|gas_transport|65.41|0|fraud_Olson, Becker and Koch|41.613675|-86.748007
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|0c66f6680177a2c439e7611d788c3eb8|2024-01-09|01:31:39|1704760299|gas_transport|53.89|0|fraud_Erdman-Kertzmann|41.048645|-85.091095
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|d34b33a866a0f63115f420159a4974c8|2024-04-04|01:51:22|1712188282|grocery_pos|51.75|0|fraud_Auer-Mosciski|40.512658|-86.580039
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|e5b091bfe5df20b617584137c10fb7f2|2024-02-24|03:05:40|1708740340|gas_transport|57.21|0|fraud_Bernhard Inc|40.297343|-86.201355
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|2b13c0b3d679d2634de87945cff65d96|2024-02-21|07:40:05|1708497605|gas_transport|83.46|0|fraud_Connelly, Reichert and Fritsch|41.613231|-85.873109
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|79fc7bf2b600375dc65843681be6bc6b|2024-03-09|07:15:33|1709964933|gas_transport|57.23|0|fraud_Friesen-Stamm|42.196989|-85.525216
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|9a1ff769fd6d2d74bc621d02f8d45830|2024-04-03|01:38:40|1712101120|grocery_pos|102.21|0|fraud_Schoen, Kuphal and Nitzsche|41.205578|-86.225255
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|d000922d18bf0c6f0c803cc7d24d31c2|2024-03-29|02:26:32|1711675592|grocery_pos|60.20|0|fraud_Schoen, Kuphal and Nitzsche|42.033651|-85.018316
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|d6693494d8ab6bd9f1422975f0c3fe4d|2024-02-18|01:20:45|1708215645|gas_transport|82.11|0|fraud_Kutch, Hermiston and Farrell|42.134800|-86.397435
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|c23745e0ff274788034c817b2bdf7363|2024-01-06|04:58:36|1704513516|gas_transport|60.72|0|fraud_Conroy-Cruickshank|42.207241|-86.569886
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|b1c15de2002ee21c39c09912203d4462|2024-01-25|07:39:23|1706164763|gas_transport|77.03|0|fraud_Christiansen, Goyette and Schamberger|40.369231|-86.843401
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|54025ada74cb88d0815ed259fdfbd673|2024-02-16|06:48:10|1708062490|gas_transport|43.12|0|fraud_Kutch LLC|41.561746|-85.886185
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|9733bb26c9cbdfab3405840f741d5503|2024-02-14|00:36:34|1707867394|gas_transport|65.00|0|fraud_Emard Inc|40.587308|-86.081908
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|0bbce407723aedbc63f7158b9e6c950c|2024-01-06|03:41:42|1704508902|gas_transport|45.76|0|fraud_Heller-Langosh|41.576338|-86.159799
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|ee77ed2d69ce46012795e30b420190e5|2024-03-31|04:04:11|1711850651|grocery_pos|66.97|0|fraud_Lockman Ltd|40.785827|-85.329458
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|c95bd03e03ed849287ee50f5745da665|2024-02-21|05:40:53|1708490453|gas_transport|65.06|0|fraud_Kling Inc|40.719474|-86.334651
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|083f0d320cee077fede5339a0b492d8b|2024-03-23|11:20:25|1711189225|grocery_net|51.91|0|fraud_Kutch-Hegmann|41.813831|-86.143652
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|a1878eec368aeb1b54a7197fd7ac4559|2024-01-13|03:05:32|1705111532|gas_transport|52.33|0|fraud_Raynor, Reinger and Hagenes|41.226265|-86.225807
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|4d15bc652e870205e2a623ec4dbcd9cf|2024-02-03|00:37:22|1706917042|gas_transport|42.18|0|fraud_Tillman, Dickinson and Labadie|40.430614|-86.310494
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|d3a7a0de535cefbbc39fd7b3a7527586|2024-03-17|11:49:11|1710672551|grocery_net|42.74|0|fraud_Morissette, Weber and Wiegand|41.578913|-85.933007
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|60b5bb9c230e3e56820e67d8f219bb4d|2024-01-21|03:15:11|1705803311|gas_transport|55.52|0|fraud_Heller-Langosh|41.576307|-86.637122
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|60600bcc55434fb5ad042b508e00b11b|2024-02-22|07:29:05|1708583345|gas_transport|48.06|0|fraud_Prohaska-Murray|40.740925|-85.948800
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|3fb9169f56920e71a64206b0ad9f5e28|2024-02-16|11:32:59|1708079579|gas_transport|30.17|0|fraud_Jenkins, Hauck and Friesen|40.801399|-86.162518
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|08a2e415d8d16ce76ca7aa1f270973c9|2024-03-08|08:13:47|1709882027|gas_transport|47.28|0|fraud_Schaefer, Maggio and Daugherty|40.855932|-85.750562
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|b81f1c0c69a4a9022791d327bd29ff82|2024-03-09|03:25:02|1709951102|gas_transport|51.96|0|fraud_Kutch, Hermiston and Farrell|41.448073|-85.259855
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|7449625412a0774bf23616e428a97c91|2024-01-22|10:31:58|1705915918|gas_transport|61.76|0|fraud_Harber Inc|40.326496|-85.440791
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|a023701051c6ba1c5ddee095381490cb|2024-02-21|06:00:12|1708491612|gas_transport|25.07|0|fraud_Jenkins, Hauck and Friesen|40.602015|-85.514570
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|5a9904e530517f04d41e6b4b3a625e7d|2024-01-02|07:46:06|1704177966|gas_transport|55.10|0|fraud_Schaefer, Maggio and Daugherty|40.345232|-85.383675
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|12f6bd81aca11c9a3581875cc3986e0b|2024-02-09|08:06:22|1707462382|gas_transport|61.37|0|fraud_Parisian and Sons|41.444864|-85.867965
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|945aee428cc1aca9a8a1e3f8249ca971|2024-03-03|03:08:18|1709431698|gas_transport|65.58|0|fraud_Cummerata-Jones|41.176146|-84.870492
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|ff3af7bd8cc7e2d095732e6d9c86e5eb|2024-03-30|02:17:50|1711761470|grocery_pos|68.40|0|fraud_Wolf Inc|41.320203|-84.922205
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|afb571113cc6952c8f43fe202aecff70|2024-02-18|02:13:38|1708218818|gas_transport|72.77|0|fraud_Cummerata-Jones|41.777835|-84.907754
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|802d090c03c99991e0a1cb33d5aef7e1|2024-01-23|07:27:37|1705991257|gas_transport|68.89|0|fraud_Cummerata-Jones|40.967833|-86.035563
384-26-0034|180074345160151|Roberto|Young|M|10724 Gonzales Green|Warsaw|IN|46580|41.2438|-85.8508|33716|Geochemist|2003-11-26|83411096800|young_adults_male_urban.json|08990463a9ec02c076b6be06d7ce9a06|2024-03-27|01:25:37|1711499137|grocery_net|47.15|0|fraud_Spinka Inc|41.937222|-85.335264
