ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|1db2328d6e54f6dfb76f3deee00e3e76|2024-07-29|19:11:57|1722273117|shopping_pos|27.12|0|fraud_Denesik and Sons|29.694261|-86.674168
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|c4003b7b9f0c761a3d1af417d9121080|2024-12-13|19:22:06|1734114126|personal_care|36.29|0|fraud_Dickinson Ltd|31.103226|-86.544150
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|ec3e8ce81472601b9e30c205372feb87|2024-08-03|23:10:07|1722719407|shopping_pos|19.58|0|fraud_Pouros-Conroy|30.428995|-86.096485
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|fa50c0942c522fceb3b579b9c97df47d|2024-08-11|18:51:28|1723395088|entertainment|53.46|0|fraud_Cummerata-Hilpert|31.137668|-87.393924
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|6d3d19eed329e4d408bea273899faea5|2024-12-27|21:20:46|1735330846|travel|106.41|0|fraud_Ebert-Daugherty|30.085176|-86.214595
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|615c0d21c8959f7e478393a1f6de2ae6|2024-12-02|22:55:04|1733176504|kids_pets|27.19|0|fraud_Cartwright PLC|30.546034|-87.682050
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|36593d8ae014511ae5285447b76391f0|2024-10-02|16:42:17|1727880137|health_fitness|7.56|0|fraud_Carroll PLC|30.726239|-86.899406
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|7133cb4b158c9edcd8f11bd783451da0|2024-12-05|13:04:27|1733400267|kids_pets|32.07|0|fraud_Schoen-Quigley|29.787542|-87.616311
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|818dd78e27ec1913772fe232db653a8f|2024-12-29|22:54:33|1735509273|travel|54.98|0|fraud_Goyette-Herzog|29.973405|-85.972149
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|f4f38150c715e70db66ae5240653871b|2024-08-11|17:36:18|1723390578|entertainment|7.90|0|fraud_Welch, Rath and Koepp|30.293265|-86.550633
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|1b05af02096c03d9d0f388f739646408|2024-12-04|13:05:49|1733313949|kids_pets|133.29|0|fraud_Bednar PLC|29.544312|-86.708454
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|b9e31fd3f161a935b5173b69b7a92993|2024-05-25|19:19:48|1716657588|misc_pos|5.85|0|fraud_Dickinson Ltd|31.354104|-86.782557
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|e1a6063b1f43ce58866619eb9255d9b2|2024-08-01|14:00:15|1722513615|shopping_pos|9.21|0|fraud_Hickle Group|30.612154|-85.736326
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|3abd4b781e34ef6c1c2572146783fc52|2024-07-16|13:52:17|1721130737|shopping_pos|80.68|0|fraud_Watsica, Haag and Considine|30.582012|-87.018249
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|49411344dd431d4bd45c3826203ee0b8|2024-12-03|16:47:27|1733240847|kids_pets|13.41|0|fraud_Windler LLC|30.204472|-86.809145
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|b2b8258cbfa58fa9cae67dce813a01bd|2024-07-20|22:46:45|1721508405|shopping_pos|67.13|0|fraud_Douglas, Schneider and Turner|30.798848|-87.695759
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|883995ecfd07225f610faa4075e62f86|2024-10-01|13:29:03|1727782143|health_fitness|42.83|0|fraud_Schumm PLC|30.073040|-87.452477
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|434bf1555b4cb134a8d247aa081fcbb7|2024-11-06|18:46:44|1730915204|home|4.89|0|fraud_Quitzon-Goyette|30.758319|-87.420048
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|c305e3eea7cdf1ff98074c818ff36629|2024-06-07|19:41:02|1717782062|misc_pos|1.56|0|fraud_Flatley Group|30.859819|-86.162255
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|bdb4ce67f9a7895102da2dd618fdab84|2024-12-22|22:27:11|1734902831|personal_care|12.72|0|fraud_Nader-Maggio|30.412996|-85.707371
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|2f6f0b8103d3a8a1cd1c50a8ff211cff|2024-06-18|23:35:28|1718746528|shopping_net|26.08|0|fraud_Stamm-Witting|29.587735|-86.424765
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|5b3c9c0418291f04e86cf0b8d837f059|2024-06-02|22:44:31|1717361071|misc_pos|6.66|0|fraud_Herzog Ltd|30.124346|-85.841036
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|ad11e720bca9e72e842842ae6c11825d|2024-12-01|23:45:13|1733093113|kids_pets|49.85|0|fraud_Crona and Sons|29.588898|-86.032879
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|9ec44d7fbcf3e57ad94a6b67a92a9e59|2024-12-13|22:32:18|1734125538|personal_care|4.83|0|fraud_Crooks and Sons|30.818125|-87.477744
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|7cc5a811c08efdb01781b057d6b5725b|2024-05-19|22:28:08|1716150488|misc_net|12.14|0|fraud_Rippin, Kub and Mann|31.354077|-87.430426
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|dba4c7c0c393b6b857b01dcd6d5d9ebd|2024-06-11|21:10:54|1718133054|misc_pos|69.40|0|fraud_Lehner, Reichert and Mills|30.403432|-86.318019
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|dc34cb66a9fc97ad8da5b62849f7c76a|2024-05-29|20:24:22|1717007062|misc_pos|101.99|0|fraud_Thiel PLC|31.110528|-86.108663
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|9d79c74e1d2016c054c08d6aa93bb413|2024-09-13|22:57:13|1726261033|food_dining|3.30|0|fraud_Zboncak Ltd|30.723514|-86.032404
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|8d4ed7f63bc871edcc084c23160a5189|2024-09-23|22:08:19|1727122099|health_fitness|68.93|0|fraud_Heller PLC|30.689022|-86.110302
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|a44bb1d88934ed7246498f3a218706c6|2024-08-11|16:22:44|1723386164|entertainment|1.69|0|fraud_Reichel Inc|31.048464|-86.867374
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|a349ddcab02bb2d5dbd72ea6c7ebe5de|2024-11-03|16:07:57|1730646477|home|57.66|0|fraud_Bahringer, Bergnaum and Quitzon|29.973532|-86.920103
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|4c87bdeba9940daf06ce750bc509720e|2024-09-21|22:41:13|1726951273|health_fitness|4.96|0|fraud_Fadel-Hilpert|31.373472|-87.495852
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|34841c75a2ee8b56c6f15acfaf1f9024|2024-08-11|21:05:12|1723403112|entertainment|5.69|0|fraud_Fadel, Mertz and Rippin|30.557254|-86.806243
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|a0992c8a82c6370c5f3e10a999218b80|2024-07-16|15:59:41|1721138381|shopping_pos|30.39|0|fraud_Lesch Ltd|29.612686|-85.858225
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|65479d0ab4300eda011341e364ddad9d|2024-12-25|17:24:25|1735143865|personal_care|313.97|0|fraud_Yost-Rogahn|30.089642|-87.503417
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|f10785093e72f04eb3db403394c2542c|2024-07-05|14:41:33|1720183293|shopping_net|8.34|0|fraud_Reichert, Shanahan and Hayes|29.955313|-85.770158
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|4125f2eb7547021a0e3823c46262624b|2024-10-27|14:28:52|1730035732|home|23.26|0|fraud_Bahringer, Bergnaum and Quitzon|29.640295|-87.399869
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|8f284bcd121e27b27b6ce85e368ff9ba|2024-10-29|16:35:31|1730216131|home|25.02|0|fraud_Kutch-Wilderman|30.968345|-86.879064
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|a18caf79fa0159d2ee85a85a546881ef|2024-12-13|17:14:55|1734106495|personal_care|18.06|0|fraud_Walter, Hettinger and Kessler|30.877479|-85.787782
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|862389f5aee285b6094feeaf7f6bf9b5|2024-11-12|18:18:57|1731431937|home|82.08|0|fraud_Moore, Williamson and Emmerich|30.292359|-86.204012
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|a0ac5486a1799e63cf79a7f1d5c90b0f|2024-11-01|15:52:17|1730472737|home|8.13|0|fraud_Denesik, Powlowski and Pouros|30.232519|-86.278909
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|8fcf36c5d006590877b11aba5e71ec16|2024-06-28|17:59:35|1719590375|shopping_net|14.64|0|fraud_Kihn, Abernathy and Douglas|29.937551|-86.297748
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|b1249c59c7e6caf99bdf5be181d3a35d|2024-09-25|17:33:30|1727278410|health_fitness|8.72|0|fraud_Hintz, Bauch and Smith|29.957731|-87.043920
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|5bfff4f4caf4db59a75b6175f856e03f|2024-12-01|18:29:05|1733074145|kids_pets|3.24|0|fraud_Weber, Thiel and Hammes|31.233818|-87.086365
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|70ed09e8da33d3af69ab23b0e7da34c9|2024-06-19|18:04:40|1718813080|shopping_net|23.36|0|fraud_Mosciski, Ziemann and Farrell|31.099909|-86.602142
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|8c94d592207128388d101e0b55db4db9|2024-07-20|20:07:46|1721498866|shopping_pos|12.68|0|fraud_Friesen Inc|30.399290|-86.438305
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|7218e5a5961d853d66381cf157436eaa|2024-12-29|23:45:54|1735512354|travel|174.87|0|fraud_Lemke and Sons|29.467973|-87.582505
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|ba31ff638efed88e7e6c77c134108f1b|2024-07-30|13:58:50|1722340730|shopping_pos|8.17|0|fraud_Stoltenberg-Beatty|30.449473|-86.515313
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|d2ccc94c0cefd0b2cd6e74af309c9780|2024-08-03|23:12:37|1722719557|shopping_pos|25.15|0|fraud_Torphy-Goyette|30.535991|-86.821798
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|1f3876a31cc9ff7e64a5bfc014594c2b|2024-07-12|19:48:09|1720806489|shopping_pos|112.61|0|fraud_Roob, Conn and Tremblay|30.962730|-85.923501
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|1a5e8a23fe668b7a36ad06ac2fcd671d|2024-08-03|19:13:31|1722705211|shopping_pos|31.19|0|fraud_Denesik and Sons|29.791925|-87.281930
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|30e69fed5495f73c571ec099578a3da9|2024-07-02|12:21:01|1719915661|shopping_net|29.18|0|fraud_Lemke-Gutmann|31.031543|-87.574185
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|76d179b56762f355509d78989fd7be18|2024-11-08|12:23:47|1731065027|home|6.06|0|fraud_Stark-Koss|29.827933|-87.260346
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|e985ca1cc386f2cbccd73ab7df20307d|2024-07-23|12:59:40|1721732380|shopping_pos|8.31|0|fraud_Conroy Ltd|31.037002|-86.223792
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|3ff4fd3233e821aa8319bf1f914f0c22|2024-11-16|14:02:20|1731762140|home|2.90|0|fraud_Schmidt-Larkin|29.999898|-85.858351
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|4b28812b9017f8eb1baccc35fbf8c9f9|2024-08-25|23:57:39|1724623059|food_dining|10.89|0|fraud_O'Hara-Wilderman|30.160240|-86.772400
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|7cccc78586c7571addd4ed47db756e9c|2024-08-02|15:18:11|1722604691|shopping_pos|40.94|0|fraud_Nitzsche, Kessler and Wolff|30.369208|-86.336519
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|8fd2f604d80a8add145caf676f46c3bb|2024-07-25|15:16:03|1721913363|shopping_pos|1.12|0|fraud_Sawayn PLC|30.120843|-86.822436
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|508105a9f19452536125b9d98cd074fa|2024-11-01|12:55:41|1730462141|home|20.96|0|fraud_Bahringer, Bergnaum and Quitzon|30.587769|-86.273049
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|eec9896daa266754d11bf3cbefd8dea6|2024-12-13|19:10:36|1734113436|personal_care|1.86|0|fraud_Monahan-Morar|31.118559|-87.032734
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|d3b75051aaa35cec3e910b81ce54238a|2024-09-25|20:50:13|1727290213|health_fitness|61.75|0|fraud_Schroeder Group|30.873333|-86.203705
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|a2e0de3ef01c845efe75ff0924cc3304|2024-06-05|19:31:12|1717608672|misc_pos|1.18|0|fraud_Smith-Stokes|30.589705|-86.259014
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|bba60af4a984837de99e181ba8c572ec|2024-10-11|21:32:24|1728675144|home|2.96|0|fraud_Hettinger, McCullough and Fay|30.399562|-85.902497
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|42f2f44bb114593c0e6e3fd957385ed7|2024-08-31|19:29:43|1725125383|food_dining|7.14|0|fraud_Kilback LLC|31.098170|-86.625685
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|9bad84a81efdd7cb44b3b3efc5e85b1f|2024-10-28|18:43:25|1730137405|home|21.95|0|fraud_Gerhold LLC|30.356859|-86.510776
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|f9b7be1d3febb7ff165def6ab01b8816|2024-11-04|21:07:22|1730750842|home|6.47|0|fraud_Kutch-Wilderman|29.868327|-87.533722
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|6f24d270029d1c0d5932602f53a6dcd3|2024-07-26|17:53:36|1722009216|shopping_pos|23.94|0|fraud_Nitzsche, Kessler and Wolff|30.623131|-86.692815
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|d3f7c7471ac07dc25a52aac952c45f1b|2024-12-08|18:33:49|1733679229|kids_pets|6.99|0|fraud_Pouros, Walker and Spencer|30.236592|-86.903050
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|1d5dfde98cc19a44e9287d5898e7d913|2024-10-01|17:17:35|1727795855|health_fitness|7.57|0|fraud_Brown, Homenick and Lesch|31.288940|-87.493800
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|03e247db7b862854f3f524437497a823|2024-05-28|12:21:52|1716891712|misc_pos|8.86|0|fraud_Yost, Block and Koepp|29.641197|-87.527834
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|8d8ef08461fd6a14b540517aa76417b2|2024-10-18|22:58:29|1729285109|home|25.97|0|fraud_Prosacco, Kreiger and Kovacek|30.246102|-86.988783
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|da035038dc23b883acd7f46d41e0ea89|2024-10-21|16:21:56|1729520516|home|11.76|0|fraud_Jakubowski Inc|29.810437|-85.830768
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|06e9e4a320ec5f17f749c95daac89fe6|2024-09-08|23:11:14|1725829874|food_dining|25.99|0|fraud_Langosh, Wintheiser and Hyatt|29.648634|-85.943040
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|cf943fba125457dd86a66e7c965fd77e|2024-07-02|14:23:58|1719923038|shopping_net|8.28|0|fraud_Medhurst PLC|29.591568|-86.723014
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|fc01cdf8ccf81b33703a9168e72d7059|2024-07-12|17:27:53|1720798073|shopping_pos|40.94|0|fraud_Mohr Inc|29.565525|-87.229763
185-56-2596|2248918345978028|Rebecca|Glover|F|48609 Tiffany Fall Apt. 740|Hurlburt Field|FL|32544|30.4229|-86.6985|1818|Microbiologist|1986-03-27|762363470161|adults_2550_female_rural.json|ab1fcf4cafd0cd7a0145670b430e5168|2024-11-10|21:40:06|1731271206|home|69.88|0|fraud_Gulgowski LLC|30.111589|-86.346306
