ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|abf3fe7b452669fdbd3c8f3ab2e16618|2024-07-14|04:23:11|1720923791|shopping_pos|9.94|0|fraud_Pfeffer and Sons|42.761594|-76.024998
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|cb13394735adc089e297ce9756068e53|2024-04-06|10:20:51|1712391651|grocery_pos|2.37|0|fraud_Koepp-Witting|43.078852|-76.210777
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|0aa0bde91ee408a0ed564f239b960bf8|2024-03-19|00:29:30|1710804570|grocery_pos|2.22|0|fraud_Bradtke PLC|43.272974|-76.141966
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|1bf1aacb7e4e3abc38fa9f08e92836a0|2024-05-31|02:51:13|1717116673|misc_pos|1.32|0|fraud_Halvorson Group|42.678274|-75.223318
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|f24fd530c2bf174ce617f243d97d35d6|2024-05-19|10:14:02|1716106442|misc_net|4.34|0|fraud_Corwin-Gorczany|43.638130|-76.848217
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|2e3c65679e0eec97e3bc385ad65ec818|2024-06-19|02:39:39|1718757579|shopping_net|8.19|0|fraud_Heathcote LLC|43.568815|-76.789747
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|8677da65c4cb9a7d811ad8c1bf4f830a|2024-07-13|10:59:12|1720861152|shopping_pos|9.70|0|fraud_Pagac LLC|43.597771|-75.606430
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|e9d08d114f43f75ed27e0947b150fca3|2024-01-31|06:30:01|1706679001|gas_transport|8.04|0|fraud_Robel, Cummerata and Prosacco|43.161230|-76.787304
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|af350853a38e9157ad04ae8abd9a8fb9|2024-07-13|11:40:20|1720863620|shopping_pos|8.51|0|fraud_Jewess LLC|43.706628|-75.378426
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|150aa58bc5e6b1ee24eb5b69ecebc951|2024-04-14|05:00:47|1713063647|grocery_pos|34.66|0|fraud_Goldner, Kovacek and Abbott|42.207131|-75.712318
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|d83afa0aa94582388d855ebb551a1344|2024-02-18|03:20:47|1708222847|gas_transport|7.25|0|fraud_Olson, Becker and Koch|42.656257|-75.610635
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|405f0a731f5435649662b422c5a964a1|2024-02-14|07:41:24|1707892884|gas_transport|7.71|0|fraud_Cummerata-Jones|42.720338|-76.723841
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|f899cafddfb947f1714ddb9d3610e48a|2024-06-01|10:17:18|1717229838|misc_pos|4.65|0|fraud_Schmeler Inc|43.615209|-75.302562
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|760a5f7d3f68db51fc515df5b7b78f11|2024-02-18|08:37:56|1708241876|gas_transport|1.82|0|fraud_Parisian and Sons|42.851704|-76.595197
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|25f21bfdc72942fce914fb0bf3c41f99|2024-03-13|03:33:49|1710297229|grocery_net|9.67|0|fraud_Jaskolski-Dibbert|42.331401|-76.501271
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|6e2aa74cf345a7885d77d423581ca859|2024-07-07|10:55:04|1720342504|shopping_pos|1.33|0|fraud_Haley, Jewess and Bechtelar|43.423750|-76.499854
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|8c6c519d22621e3e831c3b4d92710301|2024-02-06|05:15:09|1707192909|gas_transport|11.36|0|fraud_Mraz-Herzog|42.569382|-75.842749
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7ecccd4674357e8538dc8761f6cbcfe7|2024-07-04|03:55:10|1720058110|shopping_pos|236.03|0|fraud_Lynch Ltd|42.056427|-76.830763
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|49afb18a87ebf706d0ca61fb3f99f51c|2024-04-13|10:02:05|1712995325|grocery_pos|9.73|0|fraud_Schumm, Bauch and Ondricka|42.741489|-76.026727
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|c22a0468b9cf18e94b1bce215bf570db|2024-07-07|10:35:48|1720341348|shopping_pos|9.51|0|fraud_Barrows PLC|43.305123|-76.578810
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|20dc05d1e329be661b74d5fd87a22c7d|2024-04-21|05:49:37|1713671377|grocery_pos|10.57|0|fraud_Stracke-Lemke|43.068085|-75.225844
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|c52661a610e032b5dfda4b6d1ed44bab|2024-07-14|00:17:28|1720909048|shopping_pos|5.26|0|fraud_Lynch Ltd|42.972874|-75.487020
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|79a377d9d0590e168e0bca4b86854f35|2024-04-18|00:13:08|1713391988|grocery_pos|1.14|0|fraud_Pacocha-O'Reilly|42.503776|-75.017296
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|6b2ab0dcae3247a2809d4e0274e6f730|2024-07-03|04:18:00|1719973080|shopping_pos|12.35|0|fraud_Jacobi and Sons|42.229794|-76.880758
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|6f86957b37a518217c33c2e5554408fe|2024-01-19|00:54:18|1705622058|gas_transport|4.19|0|fraud_Parisian and Sons|42.115527|-76.687019
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|27ab6c3e9da6057a89719767faa698ba|2024-01-12|00:15:28|1705014928|gas_transport|8.04|0|fraud_Schaefer, Maggio and Daugherty|42.191427|-75.049429
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3124393812e68422b9df53c567c42adb|2024-03-15|01:46:16|1710463576|grocery_net|24.76|0|fraud_Johnston, Nikolaus and Maggio|43.081576|-76.168473
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b203b1aa83d67cd9729dc9074f47bd6b|2024-02-08|01:32:41|1707352361|gas_transport|1.98|0|fraud_Brekke and Sons|42.847365|-75.045008
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|f79647c69677f2fe25d71b432dfcd08f|2024-02-11|04:52:19|1707623539|gas_transport|7.86|0|fraud_Berge LLC|43.075725|-76.715267
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|e688b559710e553339646aa16dc52228|2024-03-25|00:15:26|1711322126|grocery_pos|2.75|0|fraud_Barton Inc|42.364462|-75.459820
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3ba74657f664f4fae7340f89cfb1adc9|2024-07-06|11:45:06|1720259106|shopping_pos|1.62|0|fraud_Jast-McDermott|43.731864|-75.061384
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|a6b4d50fb4c16f738e54993d8ab3b70c|2024-02-29|10:57:21|1709200641|gas_transport|2.69|0|fraud_Stroman, Hudson and Erdman|42.551037|-75.089037
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|d102f0e952334dfbe6e088a34bb318f3|2024-01-20|02:00:19|1705712419|gas_transport|9.69|0|fraud_Robel, Cummerata and Prosacco|41.943325|-75.848398
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|540c71699cf2f8387a6888ac0627f679|2024-01-03|05:24:05|1704255845|gas_transport|4.50|0|fraud_Sporer Inc|43.769198|-75.685387
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|77b4abfdd3d7c22348f1d0349aa7053b|2024-06-26|08:08:53|1719382133|shopping_net|28.71|0|fraud_Gerlach Inc|42.457390|-75.261430
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|055e70876b19dc7101e0c51a425529eb|2024-02-02|05:25:57|1706847957|gas_transport|16.37|0|fraud_Conroy-Cruickshank|42.073472|-76.045075
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|4729def81f1030d4aa203e677c95c05d|2024-06-25|05:27:29|1719286049|shopping_net|14.31|0|fraud_Kozey-Boehm|43.432032|-75.245129
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|35b1194a9440be2c90bcba0aef77bcc9|2024-04-20|06:40:00|1713588000|grocery_pos|6.20|0|fraud_Rowe, Batz and Goodwin|42.821928|-75.506754
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|0325bc7d8cb5831e8aa61f146561a46b|2024-03-11|04:35:02|1710128102|gas_transport|8.97|0|fraud_Zieme, Bode and Dooley|43.254734|-76.913158
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|589f1a9499465feb9b9df31a4d56fe84|2024-03-29|07:17:37|1711693057|grocery_pos|134.61|0|fraud_Auer-Mosciski|43.158194|-76.615611
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7c39b6aa67ca6e606d1588fee28a6f43|2024-12-25|12:10:22|1735125022|travel|79.57|0|fraud_Ritchie, Bradtke and Stiedemann|43.663725|-76.185019
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|6e563b80fc8a002701183babba75ebb4|2024-10-17|17:26:26|1729178786|home|84.59|0|fraud_Wuckert-Goldner|43.609272|-76.210301
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|c0a47787ea8b783cf247f51c145c5344|2024-10-11|20:16:07|1728670567|home|6.63|0|fraud_Collier LLC|42.647960|-75.987295
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|791c95e0c130d317e6a4a6b56d5db31d|2024-08-14|20:24:51|1723659891|food_dining|70.73|0|fraud_Abernathy and Sons|43.121169|-76.597268
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|0b1b1832a39216da106a385348ee2813|2024-12-29|22:05:05|1735506305|travel|170.49|0|fraud_Ebert-Daugherty|43.631367|-75.413892
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|29b34e11198bb0476a8d3251835fcef0|2024-12-13|16:22:22|1734103342|personal_care|103.59|0|fraud_Schiller Ltd|43.033113|-75.160942
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|5af4381b6aea62bd2e9b2bec93008ca0|2024-09-06|13:37:16|1725622636|health_fitness|5.81|0|fraud_Ziemann-Waters|43.792679|-76.250445
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|96485dece36f022780cf86fa3ae4f7f9|2024-12-11|17:58:28|1733936308|personal_care|7.02|0|fraud_Parker-Kunde|42.755536|-76.783393
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|eb4cda06831f5442b6a63d5a832aa383|2024-08-02|17:51:42|1722613902|entertainment|4.22|0|fraud_Reichel Inc|43.142890|-74.989599
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|93d1064e2b7aff63660e604ef38f5ab5|2024-08-19|12:58:22|1724065102|food_dining|52.95|0|fraud_Abernathy and Sons|42.604759|-75.696215
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|78847996c572923da273309663d10ba1|2024-12-07|21:37:43|1733603863|kids_pets|121.18|0|fraud_Dare, Casper and Bartoletti|42.026506|-76.583596
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|1dd536de3c62c786997fd379a4236064|2024-12-23|14:32:45|1734960765|personal_care|3.57|0|fraud_Dickinson Ltd|43.659445|-76.765168
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|ef70c224efe7241376d88490cbf1020a|2024-09-20|22:37:10|1726864630|health_fitness|32.90|0|fraud_Mueller, Gerhold and Mueller|41.991168|-75.151645
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|14d6688003c32a81766ad9c60728f9a1|2024-09-30|17:25:49|1727709949|health_fitness|38.27|0|fraud_Turcotte, Batz and Buckridge|43.358986|-75.509068
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|44704c6ad9fdc7ae625d24b984237473|2024-08-18|12:15:02|1723976102|food_dining|12.05|0|fraud_Jast and Sons|42.888823|-75.877794
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|c8fb38dea61b2cb6de0c1bc14b0bff4b|2024-12-09|16:47:55|1733759275|personal_care|14.82|0|fraud_Kihn, Brakus and Goyette|43.643954|-75.253682
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|438a9fe6157f2e468682d472270d4341|2024-07-28|21:53:23|1722196403|entertainment|8.95|0|fraud_Runolfsdottir, Mueller and Hand|42.224052|-76.528799
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|6cd7a4ceef011828de5bb4957580008a|2024-12-27|21:34:59|1735331699|travel|162.78|0|fraud_Kessler Inc|42.852182|-75.744447
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|fb2113db33c83c0c79d23f4e231f103d|2024-08-18|14:10:15|1723983015|food_dining|3.75|0|fraud_Harris Group|42.314656|-76.643988
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|f8074b1a95eadeb5af69e833cbeedf22|2024-10-25|21:07:37|1729883257|home|29.28|0|fraud_Moore, Williamson and Emmerich|42.206571|-75.157779
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|abf128ef886fbf8c75dc0cd21466bf13|2024-09-24|20:02:32|1727200952|health_fitness|43.18|0|fraud_Kub-Heaney|42.170017|-76.715267
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|ffb4b6ef36913d872e4b42c44bf0008b|2024-12-17|20:26:01|1734463561|personal_care|10.26|0|fraud_Abbott-Steuber|43.293127|-76.085268
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|04291d9c01ac980a504b9df61a54630b|2024-11-24|13:33:34|1732451614|kids_pets|35.74|0|fraud_Bernier and Sons|41.862750|-75.542205
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|d99376d7c6eb36e1a77095b224e11152|2024-09-02|18:11:31|1725293491|health_fitness|5.09|0|fraud_Torp, Muller and Borer|42.731234|-75.215271
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|3fdb4bf6d3804c225df21faab6fc0c44|2024-08-07|19:46:02|1723052762|entertainment|56.74|0|fraud_Kilback and Sons|43.292988|-75.565300
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|2690bf7eec0052c286ba5459294d73cc|2024-12-01|13:04:43|1733054683|kids_pets|70.22|0|fraud_Waelchi Inc|43.476763|-75.903787
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|5d8fe282f903abdfd3a9e0a775fd1b56|2024-11-22|14:20:50|1732281650|kids_pets|15.15|0|fraud_Waelchi-Wolf|42.800093|-75.542916
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7f65418fa0b79df61d929a3c5269b44d|2024-12-14|19:05:21|1734199521|personal_care|1.22|0|fraud_Kihn, Brakus and Goyette|42.656446|-76.406889
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|4edc0dae7e46f744bad5ce351a3b6247|2024-08-02|18:08:13|1722614893|entertainment|49.11|0|fraud_Wilkinson Ltd|42.974198|-75.194357
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|02f5b0e37d57c1720a08ef5367d255be|2024-08-25|23:18:10|1724620690|food_dining|69.31|0|fraud_Koss, McLaughlin and Mayer|42.975342|-75.280364
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|b18f282c9caa0c37e7fac522ed0c919d|2024-12-23|15:07:07|1734962827|personal_care|23.55|0|fraud_Lubowitz, Terry and Stracke|42.328768|-76.315464
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|7404213594c02fa0fed27743652f07d9|2024-08-26|22:00:57|1724702457|food_dining|37.42|0|fraud_Lesch, D'Amore and Brown|43.524099|-75.584483
806-10-5974|6518975365032767|Ray|Gilbert|M|3323 Valerie Springs Apt. 341|Fabius|NY|13063|42.8531|-75.9836|1898|Armed forces logistics/support/administrative officer|1955-08-06|381881900799|adults_50up_male_rural.json|ac83d9f15662084e5ea088219534b9b8|2024-09-19|16:46:01|1726757161|health_fitness|28.56|0|fraud_Swaniawski, Nitzsche and Welch|43.152695|-75.250388
